timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,Power,Energy
2024/07/22 05:07:51,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.86, 'cillium1': 94.86, 'cillium3': 95.23}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.6, 'cillium3': 2.5}","{'cillium4': 29.65, 'cillium1': 26.4, 'cillium3': 23.15}","{'cillium4': 27.92, 'cillium1': 25.92, 'cillium3': 26.84}",200,80.6
2024/07/22 05:08:09,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.93, 'cillium1': 94.97, 'cillium3': 95.11}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.6, 'cillium3': 2.5}","{'cillium4': 20.25, 'cillium1': 27.47, 'cillium3': 19.91}","{'cillium4': 27.92, 'cillium1': 25.92, 'cillium3': 26.84}",190,80.6
2024/07/22 05:08:25,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.85, 'cillium1': 94.93, 'cillium3': 95.16}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.6, 'cillium3': 2.5}","{'cillium4': 29.6, 'cillium1': 27.64, 'cillium3': 20.42}","{'cillium4': 27.92, 'cillium1': 25.92, 'cillium3': 26.84}",200,80.6
2024/07/22 05:08:42,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.95, 'cillium1': 95.31, 'cillium3': 95.33}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.6, 'cillium3': 2.5}","{'cillium4': 20.51, 'cillium1': 31.09, 'cillium3': 23.12}","{'cillium4': 27.92, 'cillium1': 25.92, 'cillium3': 26.84}",180,80.6
2024/07/22 05:08:59,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 99.05, 'cillium1': 95.44, 'cillium3': 95.42}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.6, 'cillium3': 2.5}","{'cillium4': 21.58, 'cillium1': 26.25, 'cillium3': 21.1}","{'cillium4': 27.92, 'cillium1': 25.92, 'cillium3': 26.84}",200,80.6
2024/07/22 05:10:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.39, 'cillium1': 8.47, 'cillium3': 1.28}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 3.26, 'cillium1': 8.09, 'cillium3': 3.06}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",100,80.6
2024/07/22 05:10:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.45, 'cillium1': 6.12, 'cillium3': 1.02}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 3.26, 'cillium1': 8.11, 'cillium3': 3.06}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",100,80.6
2024/07/22 05:10:33,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.42, 'cillium1': 5.83, 'cillium3': 0.73}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 3.25, 'cillium1': 8.08, 'cillium3': 3.07}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",110,80.6
2024/07/22 05:10:49,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.41, 'cillium1': 5.85, 'cillium3': 0.7}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 3.25, 'cillium1': 8.03, 'cillium3': 3.06}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",110,80.6
2024/07/22 05:11:04,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.37, 'cillium1': 5.71, 'cillium3': 0.71}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 3.25, 'cillium1': 8.04, 'cillium3': 3.06}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",100,80.6
2024/07/22 05:11:20,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.44, 'cillium1': 5.68, 'cillium3': 0.74}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 3.25, 'cillium1': 8.07, 'cillium3': 3.06}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",100,80.6
2024/07/22 05:11:35,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.47, 'cillium1': 5.89, 'cillium3': 0.76}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 3.26, 'cillium1': 8.1, 'cillium3': 3.06}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",100,80.6
2024/07/22 05:11:51,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.46, 'cillium1': 5.96, 'cillium3': 0.77}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 3.25, 'cillium1': 8.09, 'cillium3': 3.07}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",110,80.6
2024/07/22 05:12:06,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.45, 'cillium1': 5.8, 'cillium3': 0.7}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 3.25, 'cillium1': 8.1, 'cillium3': 3.07}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",110,80.6
2024/07/22 05:12:22,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.4, 'cillium1': 5.89, 'cillium3': 0.64}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 3.24, 'cillium1': 8.1, 'cillium3': 3.07}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",110,80.6
2024/07/22 05:12:37,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.45, 'cillium1': 5.83, 'cillium3': 0.71}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 3.23, 'cillium1': 8.1, 'cillium3': 3.05}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",110,80.6
2024/07/22 05:12:53,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.38, 'cillium1': 5.99, 'cillium3': 0.71}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 3.23, 'cillium1': 8.1, 'cillium3': 3.06}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",100,80.6
2024/07/22 05:13:08,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.43, 'cillium1': 5.85, 'cillium3': 0.72}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 3.23, 'cillium1': 8.1, 'cillium3': 3.06}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",100,80.6
2024/07/22 05:13:23,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.38, 'cillium1': 5.89, 'cillium3': 0.67}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 3.23, 'cillium1': 8.1, 'cillium3': 3.06}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",100,80.6
2024/07/22 05:13:39,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.45, 'cillium1': 5.97, 'cillium3': 0.66}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 3.23, 'cillium1': 8.08, 'cillium3': 3.05}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",100,80.6
2024/07/22 05:13:54,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.41, 'cillium1': 5.85, 'cillium3': 0.7}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 3.23, 'cillium1': 8.07, 'cillium3': 3.05}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",100,80.6
2024/07/22 05:14:10,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.4, 'cillium1': 6.0, 'cillium3': 0.71}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 3.23, 'cillium1': 8.08, 'cillium3': 3.04}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",100,80.6
2024/07/22 05:14:25,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.38, 'cillium1': 5.84, 'cillium3': 0.74}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 3.22, 'cillium1': 7.94, 'cillium3': 3.03}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",100,80.6
2024/07/22 05:14:41,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.39, 'cillium1': 5.81, 'cillium3': 0.72}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 3.22, 'cillium1': 7.95, 'cillium3': 3.03}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",80,80.6
2024/07/22 05:14:56,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 35.52, 'cillium1': 5.46, 'cillium3': 0.73}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium1': 7.95, 'cillium3': 3.03}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",80,80.6
2024/07/22 05:15:12,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 61.2, 'cillium1': 5.9, 'cillium3': 0.69}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium1': 8.02, 'cillium3': 3.03}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",80,80.6
2024/07/22 05:15:27,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 7.06, 'cillium3': 0.72}","{'cillium4': False, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0}","{'cillium1': 8.07, 'cillium3': 3.01}","{'cillium1': 0.15, 'cillium3': 0}",80,80.6
2024/07/22 05:15:43,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.22, 'cillium3': 0.67}","{'cillium4': False, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0}","{'cillium1': 8.05, 'cillium3': 3.01}","{'cillium1': 0.15, 'cillium3': 0}",80,80.6
2024/07/22 05:15:58,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.09, 'cillium3': 0.77}","{'cillium4': False, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0}","{'cillium1': 8.03, 'cillium3': 3.01}","{'cillium1': 0.15, 'cillium3': 0}",80,80.6
2024/07/22 05:16:14,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 6.89, 'cillium3': 0.7}","{'cillium4': False, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0}","{'cillium1': 8.03, 'cillium3': 3.0}","{'cillium1': 0.15, 'cillium3': 0}",80,80.6
