timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,Power,Energy
2024/07/22 07:25:59,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 94.78, 'cillium3': 95.14, 'cillium2': 99.05}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 2.6, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium1': 27.68, 'cillium3': 21.68, 'cillium2': 23.15}","{'cillium1': 25.92, 'cillium3': 26.84, 'cillium2': 27.92}",190,80.9
2024/07/22 07:26:16,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 94.62, 'cillium3': 95.08, 'cillium2': 98.9}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 2.6, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium1': 25.28, 'cillium3': 22.41, 'cillium2': 19.72}","{'cillium1': 25.92, 'cillium3': 26.84, 'cillium2': 27.92}",180,80.9
2024/07/22 07:26:33,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 94.67, 'cillium3': 95.18, 'cillium2': 99.05}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 2.6, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium1': 31.22, 'cillium3': 24.39, 'cillium2': 26.83}","{'cillium1': 25.92, 'cillium3': 26.84, 'cillium2': 27.92}",200,80.9
2024/07/22 07:26:50,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 94.57, 'cillium3': 95.2, 'cillium2': 99.0}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 2.6, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium1': 23.75, 'cillium3': 21.32, 'cillium2': 28.93}","{'cillium1': 25.92, 'cillium3': 26.84, 'cillium2': 27.92}",200,80.9
2024/07/22 07:27:07,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 94.74, 'cillium3': 95.17, 'cillium2': 98.87}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 2.6, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium1': 26.13, 'cillium3': 24.16, 'cillium2': 19.86}","{'cillium1': 25.92, 'cillium3': 26.84, 'cillium2': 27.92}",210,80.9
2024/07/22 07:27:24,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 95.02, 'cillium3': 95.17, 'cillium2': 98.96}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 2.6, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium1': 27.4, 'cillium3': 26.73, 'cillium2': 27.95}","{'cillium1': 25.92, 'cillium3': 26.84, 'cillium2': 27.92}",190,80.9
2024/07/22 07:27:40,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 95.02, 'cillium3': 95.05, 'cillium2': 98.9}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 2.6, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium1': 27.7, 'cillium3': 24.41, 'cillium2': 23.19}","{'cillium1': 25.92, 'cillium3': 26.84, 'cillium2': 27.92}",190,80.9
2024/07/22 07:27:57,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 94.91, 'cillium3': 95.14, 'cillium2': 99.03}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 2.6, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium1': 26.2, 'cillium3': 23.13, 'cillium2': 25.06}","{'cillium1': 25.92, 'cillium3': 26.84, 'cillium2': 27.92}",190,80.9
2024/07/22 07:28:15,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 94.86, 'cillium3': 95.13, 'cillium2': 98.9}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 2.6, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium1': 24.54, 'cillium3': 24.13, 'cillium2': 24.71}","{'cillium1': 25.92, 'cillium3': 26.84, 'cillium2': 27.92}",220,80.9
2024/07/22 07:28:32,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 94.84, 'cillium3': 95.22, 'cillium2': 98.99}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 2.6, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium1': 27.6, 'cillium3': 23.56, 'cillium2': 24.02}","{'cillium1': 25.92, 'cillium3': 26.84, 'cillium2': 27.92}",200,80.9
2024/07/22 07:28:48,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 94.67, 'cillium3': 95.13, 'cillium2': 98.86}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 2.6, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium1': 23.32, 'cillium3': 27.31, 'cillium2': 23.79}","{'cillium1': 25.92, 'cillium3': 26.84, 'cillium2': 27.92}",190,80.9
2024/07/22 07:29:05,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 94.87, 'cillium3': 95.16, 'cillium2': 98.86}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 2.6, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium1': 28.48, 'cillium3': 20.32, 'cillium2': 22.25}","{'cillium1': 25.92, 'cillium3': 26.84, 'cillium2': 27.92}",170,80.9
2024/07/22 07:29:23,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 94.96, 'cillium3': 95.22, 'cillium2': 98.98}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 2.6, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium1': 28.14, 'cillium3': 24.61, 'cillium2': 21.38}","{'cillium1': 25.92, 'cillium3': 26.84, 'cillium2': 27.92}",200,80.9
2024/07/22 07:29:39,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 95.78, 'cillium3': 95.42, 'cillium2': 99.03}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 2.6, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium1': 27.89, 'cillium3': 21.66, 'cillium2': 23.95}","{'cillium1': 25.92, 'cillium3': 26.84, 'cillium2': 27.92}",190,80.9
2024/07/22 07:29:56,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 95.46, 'cillium3': 95.43, 'cillium2': 99.14}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 2.6, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium1': 25.25, 'cillium3': 26.93, 'cillium2': 24.1}","{'cillium1': 25.92, 'cillium3': 26.84, 'cillium2': 27.92}",190,80.9
2024/07/22 07:30:13,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 94.27, 'cillium3': 89.68, 'cillium2': 95.64}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.99, 'cillium3': 3.5, 'cillium2': 3.19}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:30:29,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 63.99, 'cillium3': 58.06, 'cillium2': 62.98}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.99, 'cillium3': 3.15, 'cillium2': 2.86}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:30:44,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 34.24, 'cillium3': 26.53, 'cillium2': 30.55}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.98, 'cillium3': 3.1, 'cillium2': 2.86}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:31:00,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 6.19, 'cillium3': 1.1, 'cillium2': 1.29}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.99, 'cillium3': 3.03, 'cillium2': 2.84}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",100,80.9
2024/07/22 07:31:15,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 6.19, 'cillium3': 1.01, 'cillium2': 1.13}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 8.0, 'cillium3': 3.04, 'cillium2': 2.84}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:31:31,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 6.34, 'cillium3': 0.99, 'cillium2': 0.88}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.97, 'cillium3': 3.04, 'cillium2': 2.84}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:31:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.76, 'cillium3': 0.76, 'cillium2': 0.81}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.92, 'cillium3': 3.01, 'cillium2': 2.81}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:32:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.64, 'cillium3': 0.77, 'cillium2': 0.84}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.93, 'cillium3': 3.02, 'cillium2': 2.79}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:32:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.31, 'cillium3': 0.83, 'cillium2': 0.71}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.89, 'cillium3': 3.02, 'cillium2': 2.77}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:32:33,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.61, 'cillium3': 0.73, 'cillium2': 0.83}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.9, 'cillium3': 3.02, 'cillium2': 2.77}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:32:48,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.37, 'cillium3': 0.75, 'cillium2': 0.85}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.9, 'cillium3': 3.02, 'cillium2': 2.77}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:33:04,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.58, 'cillium3': 0.72, 'cillium2': 0.83}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.77, 'cillium3': 3.02, 'cillium2': 2.75}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:33:19,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.72, 'cillium3': 0.72, 'cillium2': 0.74}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.7, 'cillium3': 3.02, 'cillium2': 2.76}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:33:35,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.68, 'cillium3': 0.76, 'cillium2': 0.86}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.7, 'cillium3': 3.0, 'cillium2': 2.76}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:33:50,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.47, 'cillium3': 0.71, 'cillium2': 0.78}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.71, 'cillium3': 3.01, 'cillium2': 2.77}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:34:06,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.51, 'cillium3': 0.71, 'cillium2': 0.91}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.72, 'cillium3': 3.01, 'cillium2': 2.77}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:34:21,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.54, 'cillium3': 0.69, 'cillium2': 0.79}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.7, 'cillium3': 3.01, 'cillium2': 2.76}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:34:37,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.25, 'cillium3': 0.76, 'cillium2': 0.89}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.74, 'cillium3': 3.01, 'cillium2': 2.75}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:34:52,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.54, 'cillium3': 0.71, 'cillium2': 0.73}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.78, 'cillium3': 3.01, 'cillium2': 2.75}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:35:08,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.64, 'cillium3': 0.72, 'cillium2': 0.83}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.75, 'cillium3': 3.01, 'cillium2': 2.75}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:35:23,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.89, 'cillium3': 0.72, 'cillium2': 0.89}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.73, 'cillium3': 3.01, 'cillium2': 2.76}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:35:39,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.74, 'cillium3': 0.76, 'cillium2': 0.87}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.71, 'cillium3': 3.01, 'cillium2': 2.75}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:35:54,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.7, 'cillium3': 0.71, 'cillium2': 0.87}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.71, 'cillium3': 3.0, 'cillium2': 2.75}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:36:09,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.61, 'cillium3': 0.77, 'cillium2': 0.77}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.71, 'cillium3': 3.01, 'cillium2': 2.75}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:36:25,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.62, 'cillium3': 0.79, 'cillium2': 0.84}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.68, 'cillium3': 3.01, 'cillium2': 2.75}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",90,80.9
2024/07/22 07:36:40,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.5, 'cillium3': 0.78, 'cillium2': 0.81}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.69, 'cillium3': 3.01, 'cillium2': 2.75}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:36:56,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 5.58, 'cillium3': 0.76, 'cillium2': 0.82}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.69, 'cillium3': 3.01, 'cillium2': 2.75}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:37:12,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 7.3, 'cillium3': 0.75, 'cillium2': 0.82}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.67, 'cillium3': 3.01, 'cillium2': 2.75}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",100,80.9
2024/07/22 07:37:27,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.3, 'cillium3': 0.75, 'cillium2': 0.77}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.66, 'cillium3': 3.01, 'cillium2': 2.76}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:37:43,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.07, 'cillium3': 0.72, 'cillium2': 0.78}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.66, 'cillium3': 3.01, 'cillium2': 2.74}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
2024/07/22 07:37:58,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 7.19, 'cillium3': 0.71, 'cillium2': 0.86}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium1': 7.64, 'cillium3': 3.0, 'cillium2': 2.74}","{'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",110,80.9
