timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,Power,Energy
2024/07/22 01:44:11,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 15.53, 'cillium1': 26.46, 'cillium3': 19.46, 'cillium2': 19.56}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.4, 'cillium1': 0.8, 'cillium3': 0.5, 'cillium2': 0.5}","{'cillium4': 6.08, 'cillium1': 12.74, 'cillium3': 7.43, 'cillium2': 7.17}","{'cillium4': 4.29, 'cillium1': 6.59, 'cillium3': 5.37, 'cillium2': 5.37}",170,80.0
2024/07/22 01:44:26,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 15.56, 'cillium1': 26.69, 'cillium3': 19.53, 'cillium2': 19.59}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.4, 'cillium1': 0.8, 'cillium3': 0.5, 'cillium2': 0.5}","{'cillium4': 6.72, 'cillium1': 12.25, 'cillium3': 6.51, 'cillium2': 6.75}","{'cillium4': 4.29, 'cillium1': 6.59, 'cillium3': 5.37, 'cillium2': 5.37}",170,80.0
2024/07/22 01:44:42,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 15.5, 'cillium1': 26.46, 'cillium3': 19.5, 'cillium2': 19.49}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.4, 'cillium1': 0.8, 'cillium3': 0.5, 'cillium2': 0.5}","{'cillium4': 6.21, 'cillium1': 11.75, 'cillium3': 5.79, 'cillium2': 6.78}","{'cillium4': 4.29, 'cillium1': 6.59, 'cillium3': 5.37, 'cillium2': 5.37}",170,80.0
2024/07/22 01:44:57,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 15.54, 'cillium1': 26.43, 'cillium3': 19.51, 'cillium2': 19.49}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.4, 'cillium1': 0.8, 'cillium3': 0.5, 'cillium2': 0.5}","{'cillium4': 5.47, 'cillium1': 11.17, 'cillium3': 6.27, 'cillium2': 7.66}","{'cillium4': 4.29, 'cillium1': 6.59, 'cillium3': 5.37, 'cillium2': 5.37}",170,80.0
2024/07/22 01:45:13,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 15.58, 'cillium1': 26.2, 'cillium3': 19.49, 'cillium2': 19.52}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.4, 'cillium1': 0.8, 'cillium3': 0.5, 'cillium2': 0.5}","{'cillium4': 8.4, 'cillium1': 10.66, 'cillium3': 6.35, 'cillium2': 6.6}","{'cillium4': 4.29, 'cillium1': 6.59, 'cillium3': 5.37, 'cillium2': 5.37}",170,80.0
2024/07/22 01:45:28,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 15.57, 'cillium1': 26.38, 'cillium3': 19.5, 'cillium2': 19.57}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.4, 'cillium1': 0.8, 'cillium3': 0.5, 'cillium2': 0.5}","{'cillium4': 5.87, 'cillium1': 12.32, 'cillium3': 6.9, 'cillium2': 8.12}","{'cillium4': 4.29, 'cillium1': 6.59, 'cillium3': 5.37, 'cillium2': 5.37}",170,80.0
2024/07/22 01:45:44,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 15.52, 'cillium1': 26.52, 'cillium3': 19.49, 'cillium2': 19.67}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.4, 'cillium1': 0.8, 'cillium3': 0.5, 'cillium2': 0.5}","{'cillium4': 6.65, 'cillium1': 13.04, 'cillium3': 7.33, 'cillium2': 5.56}","{'cillium4': 4.29, 'cillium1': 6.59, 'cillium3': 5.37, 'cillium2': 5.37}",170,80.0
2024/07/22 01:45:59,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 15.52, 'cillium1': 26.75, 'cillium3': 19.51, 'cillium2': 19.66}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.4, 'cillium1': 0.8, 'cillium3': 0.5, 'cillium2': 0.5}","{'cillium4': 7.89, 'cillium1': 10.06, 'cillium3': 5.77, 'cillium2': 6.21}","{'cillium4': 4.29, 'cillium1': 6.59, 'cillium3': 5.37, 'cillium2': 5.37}",170,80.0
2024/07/22 01:46:15,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 15.52, 'cillium1': 26.53, 'cillium3': 19.47, 'cillium2': 19.63}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.4, 'cillium1': 0.8, 'cillium3': 0.5, 'cillium2': 0.5}","{'cillium4': 7.84, 'cillium1': 11.76, 'cillium3': 7.02, 'cillium2': 6.92}","{'cillium4': 4.29, 'cillium1': 6.59, 'cillium3': 5.37, 'cillium2': 5.37}",170,80.0
2024/07/22 01:46:30,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 15.57, 'cillium1': 26.57, 'cillium3': 19.51, 'cillium2': 19.57}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.4, 'cillium1': 0.8, 'cillium3': 0.5, 'cillium2': 0.5}","{'cillium4': 6.18, 'cillium1': 11.2, 'cillium3': 5.78, 'cillium2': 6.35}","{'cillium4': 4.29, 'cillium1': 6.59, 'cillium3': 5.37, 'cillium2': 5.37}",170,80.0
2024/07/22 01:46:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 15.57, 'cillium1': 26.47, 'cillium3': 19.49, 'cillium2': 19.56}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.4, 'cillium1': 0.8, 'cillium3': 0.5, 'cillium2': 0.5}","{'cillium4': 5.83, 'cillium1': 11.1, 'cillium3': 7.41, 'cillium2': 6.55}","{'cillium4': 4.29, 'cillium1': 6.59, 'cillium3': 5.37, 'cillium2': 5.37}",180,80.0
2024/07/22 01:47:01,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 15.56, 'cillium1': 26.51, 'cillium3': 19.52, 'cillium2': 19.6}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.4, 'cillium1': 0.8, 'cillium3': 0.5, 'cillium2': 0.5}","{'cillium4': 6.32, 'cillium1': 12.46, 'cillium3': 6.18, 'cillium2': 7.25}","{'cillium4': 4.29, 'cillium1': 6.59, 'cillium3': 5.37, 'cillium2': 5.37}",170,80.0
2024/07/22 01:47:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 15.53, 'cillium1': 26.38, 'cillium3': 19.47, 'cillium2': 19.69}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.4, 'cillium1': 0.8, 'cillium3': 0.5, 'cillium2': 0.5}","{'cillium4': 6.87, 'cillium1': 11.65, 'cillium3': 6.28, 'cillium2': 6.95}","{'cillium4': 4.29, 'cillium1': 6.59, 'cillium3': 5.37, 'cillium2': 5.37}",170,80.0
2024/07/22 01:47:32,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 15.52, 'cillium1': 26.31, 'cillium3': 19.46, 'cillium2': 19.73}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.4, 'cillium1': 0.8, 'cillium3': 0.5, 'cillium2': 0.5}","{'cillium4': 7.17, 'cillium1': 13.59, 'cillium3': 6.56, 'cillium2': 7.19}","{'cillium4': 4.29, 'cillium1': 6.59, 'cillium3': 5.37, 'cillium2': 5.37}",180,80.0
2024/07/22 01:47:48,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 15.54, 'cillium1': 26.41, 'cillium3': 19.47, 'cillium2': 19.74}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.4, 'cillium1': 0.8, 'cillium3': 0.5, 'cillium2': 0.5}","{'cillium4': 6.19, 'cillium1': 11.3, 'cillium3': 6.42, 'cillium2': 6.99}","{'cillium4': 4.29, 'cillium1': 6.59, 'cillium3': 5.37, 'cillium2': 5.37}",170,80.0
2024/07/22 01:48:04,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 15.51, 'cillium1': 26.31, 'cillium3': 19.49, 'cillium2': 19.61}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.4, 'cillium1': 0.8, 'cillium3': 0.5, 'cillium2': 0.5}","{'cillium4': 6.9, 'cillium1': 12.96, 'cillium3': 6.67, 'cillium2': 6.21}","{'cillium4': 4.29, 'cillium1': 6.59, 'cillium3': 5.37, 'cillium2': 5.37}",170,80.0
2024/07/22 01:48:19,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 15.52, 'cillium1': 26.47, 'cillium3': 19.47, 'cillium2': 19.57}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.4, 'cillium1': 0.8, 'cillium3': 0.5, 'cillium2': 0.5}","{'cillium4': 6.36, 'cillium1': 11.78, 'cillium3': 6.83, 'cillium2': 8.63}","{'cillium4': 4.29, 'cillium1': 6.59, 'cillium3': 5.37, 'cillium2': 5.37}",170,80.0
2024/07/22 01:48:34,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 15.48, 'cillium1': 29.25, 'cillium3': 19.46, 'cillium2': 21.78}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.2, 'cillium1': 1.2, 'cillium3': 1.2, 'cillium2': 1.1}","{'cillium4': 7.13, 'cillium1': 11.48, 'cillium3': 6.98, 'cillium2': 9.49}","{'cillium4': 12.88, 'cillium1': 10.88, 'cillium3': 12.88, 'cillium2': 11.81}",200,80.0
2024/07/22 01:48:50,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 24.53, 'cillium1': 34.36, 'cillium3': 31.41, 'cillium2': 29.3}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.2, 'cillium1': 1.2, 'cillium3': 1.2, 'cillium2': 1.1}","{'cillium4': 11.93, 'cillium1': 12.76, 'cillium3': 15.9, 'cillium2': 12.95}","{'cillium4': 12.88, 'cillium1': 10.88, 'cillium3': 12.88, 'cillium2': 11.81}",200,80.0
2024/07/22 01:49:06,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 34.68, 'cillium1': 38.33, 'cillium3': 38.7, 'cillium2': 35.86}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 13.46, 'cillium1': 10.24, 'cillium3': 9.02, 'cillium2': 6.79}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",170,80.0
2024/07/22 01:49:21,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 40.86, 'cillium1': 33.06, 'cillium3': 38.08, 'cillium2': 34.89}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 10.08, 'cillium1': 9.69, 'cillium3': 6.77, 'cillium2': 9.3}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:49:37,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 36.89, 'cillium1': 25.93, 'cillium3': 31.75, 'cillium2': 28.59}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 9.07, 'cillium1': 10.28, 'cillium3': 7.49, 'cillium2': 7.76}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",190,80.0
2024/07/22 01:49:52,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 31.87, 'cillium1': 19.43, 'cillium3': 26.98, 'cillium2': 23.37}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 10.62, 'cillium1': 10.23, 'cillium3': 8.36, 'cillium2': 7.39}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",190,80.0
2024/07/22 01:50:08,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.78, 'cillium1': 19.47, 'cillium3': 27.03, 'cillium2': 23.39}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 10.86, 'cillium1': 10.52, 'cillium3': 7.61, 'cillium2': 8.11}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:50:23,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.83, 'cillium1': 19.33, 'cillium3': 27.04, 'cillium2': 23.37}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 8.25, 'cillium1': 9.54, 'cillium3': 9.12, 'cillium2': 6.63}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:50:39,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.8, 'cillium1': 19.34, 'cillium3': 27.02, 'cillium2': 23.26}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 11.56, 'cillium1': 10.49, 'cillium3': 8.26, 'cillium2': 6.63}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:50:54,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.8, 'cillium1': 19.4, 'cillium3': 26.97, 'cillium2': 23.29}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 9.16, 'cillium1': 10.03, 'cillium3': 8.66, 'cillium2': 7.44}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:51:10,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.76, 'cillium1': 19.22, 'cillium3': 26.96, 'cillium2': 23.28}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 8.75, 'cillium1': 9.73, 'cillium3': 8.9, 'cillium2': 6.76}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:51:25,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.69, 'cillium1': 19.09, 'cillium3': 26.98, 'cillium2': 23.29}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 10.46, 'cillium1': 9.81, 'cillium3': 8.29, 'cillium2': 7.95}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:51:40,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.73, 'cillium1': 19.17, 'cillium3': 27.0, 'cillium2': 23.24}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 8.91, 'cillium1': 10.43, 'cillium3': 8.48, 'cillium2': 8.3}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:51:56,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.73, 'cillium1': 19.26, 'cillium3': 27.05, 'cillium2': 23.28}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 8.33, 'cillium1': 10.94, 'cillium3': 9.15, 'cillium2': 8.21}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:52:11,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.75, 'cillium1': 19.33, 'cillium3': 27.03, 'cillium2': 23.34}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 12.0, 'cillium1': 11.59, 'cillium3': 5.68, 'cillium2': 8.76}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:52:27,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.69, 'cillium1': 19.29, 'cillium3': 26.97, 'cillium2': 23.34}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 10.91, 'cillium1': 10.44, 'cillium3': 8.51, 'cillium2': 7.61}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:52:43,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.69, 'cillium1': 19.28, 'cillium3': 26.98, 'cillium2': 23.36}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 8.76, 'cillium1': 10.43, 'cillium3': 7.88, 'cillium2': 8.24}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:52:58,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.72, 'cillium1': 19.09, 'cillium3': 26.98, 'cillium2': 23.27}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 9.42, 'cillium1': 10.75, 'cillium3': 8.98, 'cillium2': 7.18}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",190,80.0
2024/07/22 01:53:14,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.73, 'cillium1': 19.08, 'cillium3': 26.99, 'cillium2': 23.28}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 9.06, 'cillium1': 11.06, 'cillium3': 8.37, 'cillium2': 10.46}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:53:29,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.74, 'cillium1': 18.96, 'cillium3': 26.95, 'cillium2': 23.3}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 9.91, 'cillium1': 10.45, 'cillium3': 9.58, 'cillium2': 7.52}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:53:45,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.73, 'cillium1': 19.06, 'cillium3': 26.96, 'cillium2': 23.34}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 10.05, 'cillium1': 10.31, 'cillium3': 7.22, 'cillium2': 9.87}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",190,80.0
2024/07/22 01:54:00,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.74, 'cillium1': 19.24, 'cillium3': 26.97, 'cillium2': 23.33}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 10.87, 'cillium1': 10.36, 'cillium3': 9.64, 'cillium2': 7.27}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:54:16,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.71, 'cillium1': 19.36, 'cillium3': 26.94, 'cillium2': 23.29}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 8.87, 'cillium1': 9.29, 'cillium3': 10.61, 'cillium2': 8.16}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:54:31,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.71, 'cillium1': 19.37, 'cillium3': 26.98, 'cillium2': 23.31}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 9.01, 'cillium1': 9.21, 'cillium3': 8.27, 'cillium2': 7.58}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:54:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.67, 'cillium1': 19.18, 'cillium3': 27.0, 'cillium2': 23.32}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 9.87, 'cillium1': 10.14, 'cillium3': 8.9, 'cillium2': 6.89}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:55:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.7, 'cillium1': 19.06, 'cillium3': 27.01, 'cillium2': 23.33}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 9.8, 'cillium1': 10.29, 'cillium3': 8.55, 'cillium2': 8.56}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:55:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.71, 'cillium1': 18.98, 'cillium3': 26.97, 'cillium2': 23.28}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 10.99, 'cillium1': 10.08, 'cillium3': 7.61, 'cillium2': 7.81}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",180,80.0
2024/07/22 01:55:33,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 30.78, 'cillium1': 19.07, 'cillium3': 26.96, 'cillium2': 23.31}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.8, 'cillium1': 0.6, 'cillium3': 0.7, 'cillium2': 0.6}","{'cillium4': 11.18, 'cillium1': 9.87, 'cillium3': 7.76, 'cillium2': 9.56}","{'cillium4': 8.59, 'cillium1': 4.44, 'cillium3': 7.52, 'cillium2': 6.44}",210,80.0
2024/07/22 01:55:49,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 37.56, 'cillium1': 33.11, 'cillium3': 30.37, 'cillium2': 36.07}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.4, 'cillium1': 1.4, 'cillium3': 1.5, 'cillium2': 1.4}","{'cillium4': 12.38, 'cillium1': 18.25, 'cillium3': 13.75, 'cillium2': 11.62}","{'cillium4': 15.03, 'cillium1': 13.03, 'cillium3': 16.11, 'cillium2': 15.03}",210,80.0
2024/07/22 01:56:04,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 45.2, 'cillium1': 43.07, 'cillium3': 40.48, 'cillium2': 45.19}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.6, 'cillium1': 1.0, 'cillium3': 0.8, 'cillium2': 0.8}","{'cillium4': 14.05, 'cillium1': 12.88, 'cillium3': 16.72, 'cillium2': 10.77}","{'cillium4': 6.44, 'cillium1': 8.74, 'cillium3': 8.59, 'cillium2': 8.59}",180,80.0
2024/07/22 01:56:20,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 45.14, 'cillium1': 44.42, 'cillium3': 46.67, 'cillium2': 45.28}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.6, 'cillium1': 1.0, 'cillium3': 0.8, 'cillium2': 0.8}","{'cillium4': 6.76, 'cillium1': 14.75, 'cillium3': 8.91, 'cillium2': 9.79}","{'cillium4': 6.44, 'cillium1': 8.74, 'cillium3': 8.59, 'cillium2': 8.59}",180,80.0
2024/07/22 01:56:35,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 35.86, 'cillium1': 39.17, 'cillium3': 37.84, 'cillium2': 37.53}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.6, 'cillium1': 1.0, 'cillium3': 0.8, 'cillium2': 0.8}","{'cillium4': 7.86, 'cillium1': 15.54, 'cillium3': 10.7, 'cillium2': 10.75}","{'cillium4': 6.44, 'cillium1': 8.74, 'cillium3': 8.59, 'cillium2': 8.59}",180,80.0
