timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/10 05:45:09,2024/08/10 05:45:09,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.1, 'cillium2': 51.38}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.07, 'cillium2': 5.06}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:45:14,2024/08/10 05:45:14,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.51, 'cillium2': 51.27}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.06, 'cillium2': 5.07}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:45:20,2024/08/10 05:45:20,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.76, 'cillium2': 50.96}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.06, 'cillium2': 5.07}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:45:25,2024/08/10 05:45:25,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.95, 'cillium2': 50.8}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.05, 'cillium2': 5.08}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:45:31,2024/08/10 05:45:31,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.55, 'cillium2': 51.19}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.08, 'cillium2': 5.1}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:45:36,2024/08/10 05:45:36,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.65, 'cillium2': 51.25}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.04, 'cillium2': 5.02}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:45:42,2024/08/10 05:45:42,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.1, 'cillium2': 50.94}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.05, 'cillium2': 5.03}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:45:47,2024/08/10 05:45:47,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.85, 'cillium2': 50.83}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.02, 'cillium2': 5.04}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:45:53,2024/08/10 05:45:53,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.21, 'cillium2': 50.96}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.02, 'cillium2': 5.03}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:45:58,2024/08/10 05:45:58,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.41, 'cillium2': 50.89}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.08, 'cillium2': 5.03}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:46:04,2024/08/10 05:46:04,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.95, 'cillium2': 51.25}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.05, 'cillium2': 5.07}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:46:09,2024/08/10 05:46:09,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.85, 'cillium2': 51.54}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.07, 'cillium2': 5.01}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:46:15,2024/08/10 05:46:15,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.23, 'cillium2': 51.09}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.09, 'cillium2': 5.03}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:46:20,2024/08/10 05:46:20,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.96, 'cillium2': 50.76}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.03, 'cillium2': 5.05}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:46:26,2024/08/10 05:46:26,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.9, 'cillium2': 50.86}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.03, 'cillium2': 5.05}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:46:31,2024/08/10 05:46:31,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.03, 'cillium2': 51.21}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.06, 'cillium2': 5.07}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:46:37,2024/08/10 05:46:37,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.97, 'cillium2': 51.2}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.1, 'cillium2': 5.08}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:46:42,2024/08/10 05:46:42,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.56, 'cillium2': 50.87}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.01, 'cillium2': 5.1}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:46:48,2024/08/10 05:46:48,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.86, 'cillium2': 50.59}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.01, 'cillium2': 5.1}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:46:53,2024/08/10 05:46:53,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.61, 'cillium2': 50.77}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.07, 'cillium2': 5.12}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:46:59,2024/08/10 05:46:59,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.9, 'cillium2': 50.93}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.12, 'cillium2': 5.04}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:47:04,2024/08/10 05:47:04,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.88, 'cillium2': 50.93}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.05, 'cillium2': 5.03}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:47:09,2024/08/10 05:47:09,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.85, 'cillium2': 51.55}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.99, 'cillium2': 5.03}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},100,191.4
2024/08/10 05:47:15,2024/08/10 05:47:15,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.61, 'cillium2': 51.21}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.07, 'cillium2': 5.04}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},100,191.4
2024/08/10 05:47:20,2024/08/10 05:47:20,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.25, 'cillium2': 51.11}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.02, 'cillium2': 5.04}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:47:26,2024/08/10 05:47:26,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.7, 'cillium2': 50.94}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.04, 'cillium2': 5.0}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:47:31,2024/08/10 05:47:31,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.0, 'cillium2': 51.04}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.99, 'cillium2': 5.06}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:47:37,2024/08/10 05:47:37,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.8, 'cillium2': 50.94}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.01, 'cillium2': 5.06}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:47:42,2024/08/10 05:47:42,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.24, 'cillium2': 50.84}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.01, 'cillium2': 5.08}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:47:48,2024/08/10 05:47:48,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.52, 'cillium2': 50.66}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.0, 'cillium2': 5.07}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:47:53,2024/08/10 05:47:53,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.24, 'cillium2': 50.86}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.0, 'cillium2': 5.08}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:47:59,2024/08/10 05:47:59,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.32, 'cillium2': 51.16}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.0, 'cillium2': 5.08}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:48:04,2024/08/10 05:48:04,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.01, 'cillium2': 50.84}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.98, 'cillium2': 5.08}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:48:10,2024/08/10 05:48:10,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.4, 'cillium2': 51.12}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.99, 'cillium2': 5.09}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:48:15,2024/08/10 05:48:15,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.34, 'cillium2': 51.29}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.99, 'cillium2': 5.09}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:48:20,2024/08/10 05:48:20,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.82, 'cillium2': 50.99}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.0, 'cillium2': 5.11}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:48:26,2024/08/10 05:48:26,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.06, 'cillium2': 51.02}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.99, 'cillium2': 5.11}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:48:31,2024/08/10 05:48:31,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.99, 'cillium2': 50.91}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.03, 'cillium2': 5.1}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:48:37,2024/08/10 05:48:37,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.82, 'cillium2': 50.8}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.98, 'cillium2': 5.11}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:48:42,2024/08/10 05:48:42,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.3, 'cillium2': 50.77}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.01, 'cillium2': 5.11}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:48:48,2024/08/10 05:48:48,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.86, 'cillium2': 51.11}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.06, 'cillium2': 5.12}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:48:53,2024/08/10 05:48:53,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.08, 'cillium2': 51.05}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.04, 'cillium2': 5.11}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:48:59,2024/08/10 05:48:59,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.99, 'cillium2': 50.71}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.98, 'cillium2': 5.1}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:49:04,2024/08/10 05:49:04,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.82, 'cillium2': 51.15}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.0, 'cillium2': 5.11}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:49:10,2024/08/10 05:49:10,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.6, 'cillium2': 51.55}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.02, 'cillium2': 5.11}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:49:15,2024/08/10 05:49:15,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.58, 'cillium2': 50.76}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.02, 'cillium2': 5.12}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:49:21,2024/08/10 05:49:21,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.24, 'cillium2': 50.86}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.02, 'cillium2': 5.12}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},100,191.4
2024/08/10 05:49:26,2024/08/10 05:49:26,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.28, 'cillium2': 51.26}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 13.01, 'cillium2': 5.12}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:49:32,2024/08/10 05:49:32,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.55, 'cillium2': 51.06}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.95, 'cillium2': 5.11}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:49:37,2024/08/10 05:49:37,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.81, 'cillium2': 50.81}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.81, 'cillium2': 5.11}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:49:43,2024/08/10 05:49:43,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.41, 'cillium2': 51.16}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.8, 'cillium2': 5.11}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:49:48,2024/08/10 05:49:48,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.74, 'cillium2': 51.16}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.82, 'cillium2': 5.09}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:49:53,2024/08/10 05:49:53,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.71, 'cillium2': 50.86}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.77, 'cillium2': 5.08}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:49:59,2024/08/10 05:49:59,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.03, 'cillium2': 51.05}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.85, 'cillium2': 5.11}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:50:04,2024/08/10 05:50:04,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.11, 'cillium2': 51.16}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.85, 'cillium2': 5.06}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:50:10,2024/08/10 05:50:10,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.96, 'cillium2': 51.23}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.79, 'cillium2': 5.08}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:50:15,2024/08/10 05:50:15,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.49, 'cillium2': 50.86}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.82, 'cillium2': 5.09}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:50:21,2024/08/10 05:50:21,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.85, 'cillium2': 51.04}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.88, 'cillium2': 5.06}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:50:26,2024/08/10 05:50:26,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.29, 'cillium2': 51.04}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.9, 'cillium2': 5.09}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:50:32,2024/08/10 05:50:32,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.12, 'cillium2': 51.17}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.81, 'cillium2': 5.04}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:50:37,2024/08/10 05:50:37,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 14.19, 'cillium2': 51.05}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.77, 'cillium2': 5.02}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:50:43,2024/08/10 05:50:43,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.65, 'cillium2': 51.0}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.81, 'cillium2': 5.01}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:50:48,2024/08/10 05:50:48,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.43, 'cillium2': 50.92}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.79, 'cillium2': 5.07}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},120,191.4
2024/08/10 05:50:54,2024/08/10 05:50:54,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.81, 'cillium2': 51.01}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.8, 'cillium2': 5.0}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:50:59,2024/08/10 05:50:59,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.35, 'cillium2': 51.36}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.8, 'cillium2': 5.07}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
2024/08/10 05:51:05,2024/08/10 05:51:05,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.24, 'cillium2': 51.15}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 5.0}","{'cillium1': 12.83, 'cillium2': 5.05}","{'cillium1': 0.25, 'cillium2': 0.91}",{},{},110,191.4
