timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/10 11:54:20,2024/08/10 11:54:20,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.81, 'cillium2': 1.25, 'cillium3': 0.8, 'cillium4': 0.83}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.81, 'cillium2': 4.03, 'cillium3': 12.55, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 38.0, 'cillium3': 50.0}",230,192.8
2024/08/10 11:54:25,2024/08/10 11:54:25,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.66, 'cillium2': 1.0, 'cillium3': 1.92, 'cillium4': 0.95}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.87, 'cillium2': 4.03, 'cillium3': 12.56, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 38.0, 'cillium3': 49.0}",230,192.8
2024/08/10 11:54:31,2024/08/10 11:54:31,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.37, 'cillium2': 1.54, 'cillium3': 0.86, 'cillium4': 0.66}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.93, 'cillium2': 4.03, 'cillium3': 12.55, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 38.0, 'cillium3': 49.0}",230,192.8
2024/08/10 11:54:36,2024/08/10 11:54:36,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.61, 'cillium2': 1.51, 'cillium3': 0.72, 'cillium4': 0.91}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.84, 'cillium2': 4.03, 'cillium3': 12.56, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 38.0, 'cillium3': 49.0}",230,192.8
2024/08/10 11:54:42,2024/08/10 11:54:42,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.8, 'cillium2': 0.95, 'cillium3': 0.43, 'cillium4': 0.92}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.87, 'cillium2': 4.03, 'cillium3': 12.56, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 38.0, 'cillium3': 49.0}",230,192.8
2024/08/10 11:54:47,2024/08/10 11:54:47,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.89, 'cillium2': 1.59, 'cillium3': 1.37, 'cillium4': 0.61}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.84, 'cillium2': 4.03, 'cillium3': 12.56, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 37.0, 'cillium3': 49.0}",250,192.8
2024/08/10 11:54:53,2024/08/10 11:54:53,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 13.84, 'cillium2': 1.64, 'cillium3': 35.47, 'cillium4': 1.24}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.84, 'cillium2': 4.03, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 37.0, 'cillium3': 49.0}",160,192.8
2024/08/10 11:54:58,2024/08/10 11:54:58,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 13.75, 'cillium2': 1.27, 'cillium4': 0.82}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 1.0, 'cillium3': 1.0}","{'cillium1': 13.82, 'cillium2': 4.03, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 0.0},{'cillium4': 37.0},160,192.8
2024/08/10 11:55:04,2024/08/10 11:55:04,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.72, 'cillium2': 1.46, 'cillium4': 0.34}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 1.0, 'cillium3': 1.0}","{'cillium1': 13.81, 'cillium2': 4.03, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 0.0},{'cillium4': 37.0},160,192.8
2024/08/10 11:55:09,2024/08/10 11:55:09,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.65, 'cillium2': 1.85, 'cillium4': 1.02}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 1.0, 'cillium3': 1.0}","{'cillium1': 13.79, 'cillium2': 4.03, 'cillium4': 15.75}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 0.0},{'cillium4': 37.0},160,192.8
2024/08/10 11:55:15,2024/08/10 11:55:15,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 14.27, 'cillium2': 1.55, 'cillium4': 0.9}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 1.0, 'cillium3': 1.0}","{'cillium1': 13.71, 'cillium2': 4.03, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 0.0},{'cillium4': 35.0},160,192.8
2024/08/10 11:55:20,2024/08/10 11:55:20,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.69, 'cillium2': 1.25, 'cillium4': 1.23}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 1.0, 'cillium3': 1.0}","{'cillium1': 13.69, 'cillium2': 4.03, 'cillium4': 15.77}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 0.0},{'cillium4': 35.0},160,192.8
2024/08/10 11:55:26,2024/08/10 11:55:26,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 15.09, 'cillium2': 1.32, 'cillium4': 1.07}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 1.0, 'cillium3': 1.0}","{'cillium1': 13.68, 'cillium2': 4.03, 'cillium4': 15.77}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 0.0},{'cillium4': 35.0},170,192.8
2024/08/10 11:55:31,2024/08/10 11:55:31,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 15.41, 'cillium2': 1.53, 'cillium4': 1.1}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 1.0, 'cillium3': 1.0}","{'cillium1': 13.7, 'cillium2': 4.03, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 0.0},{'cillium4': 35.0},170,192.8
2024/08/10 11:55:37,2024/08/10 11:55:37,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 15.29, 'cillium2': 1.15, 'cillium4': 1.9}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.69, 'cillium2': 4.04, 'cillium4': 16.01}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 0.0},{'cillium4': 35.0},180,192.8
2024/08/10 11:55:42,2024/08/10 11:55:42,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 15.3, 'cillium2': 1.62, 'cillium4': 2.83}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.71, 'cillium2': 4.03, 'cillium4': 17.55}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 0.0},{'cillium4': 35.0},240,192.8
2024/08/10 11:55:48,2024/08/10 11:55:48,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.35, 'cillium2': 1.89, 'cillium4': 3.97}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.73, 'cillium2': 4.03, 'cillium4': 17.54}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 0.0},{'cillium4': 34.0},240,192.8
2024/08/10 11:55:53,2024/08/10 11:55:53,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.66, 'cillium2': 1.05, 'cillium4': 4.55}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.77, 'cillium2': 4.03, 'cillium4': 17.55}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 0.0},{'cillium4': 34.0},240,192.8
2024/08/10 11:55:59,2024/08/10 11:55:59,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.84, 'cillium2': 1.31, 'cillium4': 3.8}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.77, 'cillium2': 4.03, 'cillium4': 17.54}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 0.0},{'cillium4': 34.0},260,192.8
2024/08/10 11:56:04,2024/08/10 11:56:04,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.21, 'cillium2': 1.67, 'cillium4': 3.53}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.75, 'cillium2': 4.03, 'cillium4': 17.54}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 0.0},{'cillium4': 34.0},260,192.8
2024/08/10 11:56:10,2024/08/10 11:56:10,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.57, 'cillium2': 1.53, 'cillium4': 4.1}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.74, 'cillium2': 4.02, 'cillium4': 17.55}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 0.0},{'cillium4': 34.0},240,192.8
2024/08/10 11:56:15,2024/08/10 11:56:15,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 14.12, 'cillium2': 2.05, 'cillium4': 4.34}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.79, 'cillium2': 4.02, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 56.0},{'cillium4': 40.0},240,192.8
2024/08/10 11:56:20,2024/08/10 11:56:20,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.7, 'cillium2': 1.25, 'cillium4': 4.62}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.78, 'cillium2': 4.02, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 56.0},{'cillium4': 40.0},260,192.8
2024/08/10 11:56:26,2024/08/10 11:56:26,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.84, 'cillium2': 1.31, 'cillium4': 3.56}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.79, 'cillium2': 4.02, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 56.0},{'cillium4': 40.0},240,192.8
2024/08/10 11:56:31,2024/08/10 11:56:31,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.69, 'cillium2': 1.16, 'cillium4': 3.89}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.82, 'cillium2': 4.02, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 56.0},{'cillium4': 40.0},260,192.8
2024/08/10 11:56:37,2024/08/10 11:56:37,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.86, 'cillium2': 1.6, 'cillium4': 3.57}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.87, 'cillium2': 4.02, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 56.0},{'cillium4': 40.0},240,192.8
2024/08/10 11:56:42,2024/08/10 11:56:42,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.81, 'cillium2': 1.47, 'cillium4': 4.49}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.85, 'cillium2': 4.02, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 56.0},{'cillium4': 40.0},240,192.8
2024/08/10 11:56:48,2024/08/10 11:56:48,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.79, 'cillium2': 0.95, 'cillium4': 4.55}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.8, 'cillium2': 4.02, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 55.0},{'cillium4': 51.0},240,192.8
2024/08/10 11:56:53,2024/08/10 11:56:53,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.22, 'cillium2': 1.31, 'cillium4': 3.72}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.82, 'cillium2': 4.02, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 55.0},{'cillium4': 51.0},240,192.8
2024/08/10 11:56:59,2024/08/10 11:56:59,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.65, 'cillium2': 1.53, 'cillium4': 3.89}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.81, 'cillium2': 4.02, 'cillium4': 17.54}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 55.0},{'cillium4': 51.0},240,192.8
2024/08/10 11:57:04,2024/08/10 11:57:04,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.8, 'cillium2': 1.24, 'cillium4': 3.96}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.83, 'cillium2': 4.02, 'cillium4': 17.54}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 55.0},{'cillium4': 51.0},240,192.8
2024/08/10 11:57:10,2024/08/10 11:57:10,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 14.49, 'cillium2': 1.77, 'cillium4': 4.13}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.89, 'cillium2': 4.03, 'cillium4': 17.54}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 55.0},{'cillium4': 51.0},240,192.8
2024/08/10 11:57:15,2024/08/10 11:57:15,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.02, 'cillium2': 1.41, 'cillium4': 4.76}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.84, 'cillium2': 4.04, 'cillium4': 17.54}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 57.0},{'cillium4': 58.0},240,192.8
2024/08/10 11:57:21,2024/08/10 11:57:21,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.96, 'cillium2': 1.8, 'cillium4': 4.0}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.88, 'cillium2': 4.04, 'cillium4': 17.54}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 57.0},{'cillium4': 58.0},240,192.8
2024/08/10 11:57:26,2024/08/10 11:57:26,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.15, 'cillium2': 1.18, 'cillium4': 4.59}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.91, 'cillium2': 4.04, 'cillium4': 17.54}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 57.0},{'cillium4': 58.0},260,192.8
2024/08/10 11:57:32,2024/08/10 11:57:32,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.46, 'cillium2': 1.27, 'cillium4': 4.06}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.82, 'cillium2': 4.04, 'cillium4': 17.54}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 57.0},{'cillium4': 58.0},260,192.8
2024/08/10 11:57:37,2024/08/10 11:57:37,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.5, 'cillium2': 0.77, 'cillium4': 3.68}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.81, 'cillium2': 4.04, 'cillium4': 17.54}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 57.0},{'cillium4': 58.0},240,192.8
2024/08/10 11:57:43,2024/08/10 11:57:43,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.19, 'cillium2': 1.24, 'cillium4': 4.2}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.82, 'cillium2': 4.04, 'cillium4': 17.54}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 57.0},{'cillium4': 58.0},240,192.8
2024/08/10 11:57:48,2024/08/10 11:57:48,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.91, 'cillium2': 1.84, 'cillium4': 4.06}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.83, 'cillium2': 4.04, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 56.0},{'cillium4': 61.0},240,192.8
2024/08/10 11:57:54,2024/08/10 11:57:54,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.46, 'cillium2': 1.14, 'cillium4': 3.68}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.82, 'cillium2': 4.04, 'cillium4': 17.54}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 56.0},{'cillium4': 61.0},240,192.8
2024/08/10 11:57:59,2024/08/10 11:57:59,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 13.26, 'cillium2': 1.14, 'cillium4': 4.45}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.75, 'cillium2': 4.04, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 56.0},{'cillium4': 61.0},260,192.8
2024/08/10 11:58:04,2024/08/10 11:58:04,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 13.13, 'cillium2': 1.32, 'cillium4': 4.04}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.76, 'cillium2': 4.04, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 56.0},{'cillium4': 61.0},240,192.8
2024/08/10 11:58:10,2024/08/10 11:58:10,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.51, 'cillium2': 1.73, 'cillium4': 3.69}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.74, 'cillium2': 4.03, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 56.0},{'cillium4': 61.0},240,192.8
2024/08/10 11:58:15,2024/08/10 11:58:15,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.95, 'cillium2': 1.36, 'cillium4': 4.53}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.68, 'cillium2': 4.03, 'cillium4': 17.51}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 57.0},{'cillium4': 62.0},240,192.8
2024/08/10 11:58:21,2024/08/10 11:58:21,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.45, 'cillium2': 1.65, 'cillium4': 3.35}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.69, 'cillium2': 4.03, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 57.0},{'cillium4': 62.0},240,192.8
2024/08/10 11:58:26,2024/08/10 11:58:26,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.29, 'cillium2': 1.39, 'cillium4': 4.27}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': False}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium4': 2.0, 'cillium3': 1.0}","{'cillium1': 13.68, 'cillium2': 4.03, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium4': 0.07, 'cillium3': 0.07}",{'cillium4': 57.0},{'cillium4': 62.0},240,192.8
