timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/07/31 07:18:59,2024/07/31 07:18:59,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.26, 'cillium4': 25.11, 'cillium1': 11.2}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.3, 'cillium4': 13.45, 'cillium1': 13.66}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:19:05,2024/07/31 07:19:05,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.25, 'cillium4': 25.31, 'cillium1': 8.54}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.3, 'cillium4': 13.45, 'cillium1': 13.69}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:19:10,2024/07/31 07:19:10,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.34, 'cillium4': 25.9, 'cillium1': 9.7}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.3, 'cillium4': 13.45, 'cillium1': 13.7}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:19:16,2024/07/31 07:19:16,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.6, 'cillium4': 26.17, 'cillium1': 9.77}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.31, 'cillium4': 13.45, 'cillium1': 13.7}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:19:21,2024/07/31 07:19:21,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.26, 'cillium4': 25.28, 'cillium1': 9.05}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.3, 'cillium4': 13.45, 'cillium1': 13.7}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:19:27,2024/07/31 07:19:27,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.21, 'cillium4': 26.03, 'cillium1': 9.56}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.3, 'cillium4': 13.45, 'cillium1': 13.7}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:19:32,2024/07/31 07:19:32,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 77.01, 'cillium4': 26.05, 'cillium1': 9.41}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.29, 'cillium4': 13.45, 'cillium1': 13.7}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:19:38,2024/07/31 07:19:38,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.68, 'cillium4': 25.64, 'cillium1': 9.12}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.28, 'cillium4': 13.45, 'cillium1': 13.7}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:19:43,2024/07/31 07:19:43,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.35, 'cillium4': 25.52, 'cillium1': 9.43}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.29, 'cillium4': 13.45, 'cillium1': 13.7}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:19:49,2024/07/31 07:19:49,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.55, 'cillium4': 25.08, 'cillium1': 9.09}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.29, 'cillium4': 13.45, 'cillium1': 13.7}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:19:54,2024/07/31 07:19:54,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.39, 'cillium4': 25.63, 'cillium1': 8.67}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.3, 'cillium4': 13.46, 'cillium1': 13.71}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:20:00,2024/07/31 07:20:00,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.19, 'cillium4': 26.14, 'cillium1': 10.6}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.31, 'cillium4': 13.46, 'cillium1': 13.7}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:20:05,2024/07/31 07:20:05,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.52, 'cillium4': 25.7, 'cillium1': 8.2}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.3, 'cillium4': 13.46, 'cillium1': 13.7}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:20:11,2024/07/31 07:20:11,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.29, 'cillium4': 25.66, 'cillium1': 8.82}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.3, 'cillium4': 13.47, 'cillium1': 13.7}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:20:16,2024/07/31 07:20:16,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.31, 'cillium4': 25.66, 'cillium1': 9.25}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.3, 'cillium4': 13.46, 'cillium1': 13.7}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",330,127.9
2024/07/31 07:20:22,2024/07/31 07:20:22,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.34, 'cillium4': 25.84, 'cillium1': 8.71}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.3, 'cillium4': 13.46, 'cillium1': 13.7}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:20:27,2024/07/31 07:20:27,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.79, 'cillium4': 25.75, 'cillium1': 11.45}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.3, 'cillium4': 13.46, 'cillium1': 13.65}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:20:32,2024/07/31 07:20:32,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 77.23, 'cillium4': 26.27, 'cillium1': 14.2}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.3, 'cillium4': 13.46, 'cillium1': 13.65}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:20:38,2024/07/31 07:20:38,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.69, 'cillium4': 25.78, 'cillium1': 13.84}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.29, 'cillium4': 13.46, 'cillium1': 13.64}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:20:43,2024/07/31 07:20:43,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.52, 'cillium4': 25.48, 'cillium1': 11.37}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.3, 'cillium4': 13.46, 'cillium1': 13.62}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:20:49,2024/07/31 07:20:49,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.51, 'cillium4': 25.57, 'cillium1': 9.24}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.3, 'cillium4': 13.46, 'cillium1': 13.62}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:20:54,2024/07/31 07:20:54,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.09, 'cillium4': 25.26, 'cillium1': 9.08}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 17.31, 'cillium4': 13.46, 'cillium1': 13.62}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 43.0, 'cillium4': 36.0}",350,127.9
2024/07/31 07:21:00,2024/07/31 07:21:00,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 74.14, 'cillium4': 26.53, 'cillium1': 25.9}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 40.7, 'cillium4': 20.5, 'cillium1': 0.2}","{'cillium3': 14.51, 'cillium4': 13.61, 'cillium1': 13.62}","{'cillium3': 87.08, 'cillium4': 44.02, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",400,127.9
2024/07/31 07:21:05,2024/07/31 07:21:05,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 54.86, 'cillium4': 39.97, 'cillium1': 30.87}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.53, 'cillium4': 14.46, 'cillium1': 13.99}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",340,127.9
2024/07/31 07:21:11,2024/07/31 07:21:11,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 78.52, 'cillium4': 52.94, 'cillium1': 20.19}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.51, 'cillium4': 14.74, 'cillium1': 14.07}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",330,127.9
2024/07/31 07:21:16,2024/07/31 07:21:16,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.74, 'cillium4': 51.0, 'cillium1': 13.7}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.24, 'cillium4': 14.65, 'cillium1': 14.19}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",330,127.9
2024/07/31 07:21:22,2024/07/31 07:21:22,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.61, 'cillium4': 50.61, 'cillium1': 10.47}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 16.93, 'cillium4': 14.57, 'cillium1': 14.2}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",340,127.9
2024/07/31 07:21:27,2024/07/31 07:21:27,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.55, 'cillium4': 51.0, 'cillium1': 9.19}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.2, 'cillium4': 14.71, 'cillium1': 14.2}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",330,127.9
2024/07/31 07:21:33,2024/07/31 07:21:33,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.73, 'cillium4': 50.93, 'cillium1': 8.93}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.27, 'cillium4': 14.73, 'cillium1': 14.2}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",340,127.9
2024/07/31 07:21:38,2024/07/31 07:21:38,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.7, 'cillium4': 50.5, 'cillium1': 11.86}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.26, 'cillium4': 14.73, 'cillium1': 14.25}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",330,127.9
2024/07/31 07:21:44,2024/07/31 07:21:44,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.48, 'cillium4': 51.36, 'cillium1': 11.94}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.27, 'cillium4': 14.74, 'cillium1': 14.26}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",330,127.9
2024/07/31 07:21:49,2024/07/31 07:21:49,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.37, 'cillium4': 51.44, 'cillium1': 8.81}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.27, 'cillium4': 14.74, 'cillium1': 14.27}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",330,127.9
2024/07/31 07:21:55,2024/07/31 07:21:55,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.42, 'cillium4': 50.87, 'cillium1': 9.36}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.29, 'cillium4': 14.74, 'cillium1': 14.28}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",330,127.9
2024/07/31 07:22:00,2024/07/31 07:22:00,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.18, 'cillium4': 50.97, 'cillium1': 9.27}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.29, 'cillium4': 14.75, 'cillium1': 14.28}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",330,127.9
2024/07/31 07:22:06,2024/07/31 07:22:06,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.6, 'cillium4': 50.71, 'cillium1': 9.33}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.29, 'cillium4': 14.76, 'cillium1': 14.28}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",340,127.9
2024/07/31 07:22:11,2024/07/31 07:22:11,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.4, 'cillium4': 51.27, 'cillium1': 9.94}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.29, 'cillium4': 14.75, 'cillium1': 14.28}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",330,127.9
2024/07/31 07:22:17,2024/07/31 07:22:17,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.35, 'cillium4': 50.77, 'cillium1': 10.34}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.29, 'cillium4': 14.76, 'cillium1': 14.28}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",330,127.9
2024/07/31 07:22:22,2024/07/31 07:22:22,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.54, 'cillium4': 51.07, 'cillium1': 10.08}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.3, 'cillium4': 14.76, 'cillium1': 14.28}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",340,127.9
2024/07/31 07:22:28,2024/07/31 07:22:28,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.42, 'cillium4': 51.4, 'cillium1': 9.32}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.28, 'cillium4': 14.76, 'cillium1': 14.28}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",330,127.9
2024/07/31 07:22:33,2024/07/31 07:22:33,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.6, 'cillium4': 50.89, 'cillium1': 9.49}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.28, 'cillium4': 14.76, 'cillium1': 14.29}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",330,127.9
2024/07/31 07:22:39,2024/07/31 07:22:39,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.68, 'cillium4': 51.13, 'cillium1': 9.25}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.27, 'cillium4': 14.75, 'cillium1': 14.29}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",330,127.9
2024/07/31 07:22:44,2024/07/31 07:22:44,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.16, 'cillium4': 50.87, 'cillium1': 9.3}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.27, 'cillium4': 14.75, 'cillium1': 14.29}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",330,127.9
2024/07/31 07:22:50,2024/07/31 07:22:50,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.26, 'cillium4': 50.86, 'cillium1': 8.7}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.28, 'cillium4': 14.75, 'cillium1': 14.29}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",330,127.9
2024/07/31 07:22:55,2024/07/31 07:22:55,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.62, 'cillium4': 50.93, 'cillium1': 8.97}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.28, 'cillium4': 14.76, 'cillium1': 14.29}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",330,127.9
2024/07/31 07:23:01,2024/07/31 07:23:01,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.51, 'cillium4': 50.86, 'cillium1': 9.56}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.28, 'cillium4': 14.76, 'cillium1': 14.29}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",340,127.9
2024/07/31 07:23:06,2024/07/31 07:23:06,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.58, 'cillium4': 51.42, 'cillium1': 9.24}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.29, 'cillium4': 14.76, 'cillium1': 14.29}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",340,127.9
2024/07/31 07:23:12,2024/07/31 07:23:12,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.42, 'cillium4': 50.82, 'cillium1': 10.06}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 17.29, 'cillium4': 14.77, 'cillium1': 14.29}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",330,127.9
