timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/11 20:20:18,2024/08/11 20:20:18,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.51, 'cillium2': 1.57, 'cillium3': 2.11, 'cillium4': 1.69}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 15.47, 'cillium2': 4.16, 'cillium3': 13.01, 'cillium4': 12.09}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 42.0, 'cillium3': 67.0}",230,202.9
2024/08/11 20:20:23,2024/08/11 20:20:23,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.74, 'cillium2': 1.38, 'cillium3': 2.32, 'cillium4': 2.01}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 15.46, 'cillium2': 4.16, 'cillium3': 13.01, 'cillium4': 12.09}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 42.0, 'cillium3': 59.0}",230,202.9
2024/08/11 20:20:29,2024/08/11 20:20:29,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.25, 'cillium2': 1.43, 'cillium3': 2.02, 'cillium4': 2.15}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.87, 'cillium2': 4.16, 'cillium3': 13.02, 'cillium4': 12.1}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 42.0, 'cillium3': 59.0}",230,202.9
2024/08/11 20:20:34,2024/08/11 20:20:34,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.8, 'cillium2': 1.38, 'cillium3': 1.67, 'cillium4': 1.39}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.87, 'cillium2': 4.16, 'cillium3': 13.02, 'cillium4': 12.08}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 42.0, 'cillium3': 59.0}",230,202.9
2024/08/11 20:20:40,2024/08/11 20:20:40,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.33, 'cillium2': 1.44, 'cillium3': 1.99, 'cillium4': 2.22}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.84, 'cillium2': 4.16, 'cillium3': 13.02, 'cillium4': 12.09}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 42.0, 'cillium3': 59.0}",250,202.9
2024/08/11 20:20:45,2024/08/11 20:20:45,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.41, 'cillium2': 1.59, 'cillium3': 2.25, 'cillium4': 2.82}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.8, 'cillium2': 4.16, 'cillium3': 13.01, 'cillium4': 12.09}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 40.0, 'cillium3': 59.0}",250,202.9
2024/08/11 20:20:51,2024/08/11 20:20:51,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.16, 'cillium2': 1.94, 'cillium3': 2.27, 'cillium4': 2.28}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.8, 'cillium2': 4.17, 'cillium3': 13.0, 'cillium4': 12.09}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 40.0, 'cillium3': 55.0}",230,202.9
2024/08/11 20:20:56,2024/08/11 20:20:56,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.31, 'cillium2': 1.55, 'cillium3': 2.72, 'cillium4': 1.7}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.8, 'cillium2': 4.17, 'cillium3': 13.0, 'cillium4': 12.07}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 40.0, 'cillium3': 55.0}",250,202.9
2024/08/11 20:21:02,2024/08/11 20:21:02,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 9.96, 'cillium2': 1.55, 'cillium3': 1.2, 'cillium4': 2.01}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.81, 'cillium2': 4.17, 'cillium3': 13.01, 'cillium4': 12.08}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 40.0, 'cillium3': 55.0}",230,202.9
2024/08/11 20:21:07,2024/08/11 20:21:07,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.85, 'cillium2': 2.22, 'cillium3': 1.48, 'cillium4': 2.84}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.81, 'cillium2': 4.16, 'cillium3': 13.01, 'cillium4': 12.08}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 40.0, 'cillium3': 55.0}",230,202.9
2024/08/11 20:21:13,2024/08/11 20:21:13,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.01, 'cillium2': 2.01, 'cillium3': 2.64, 'cillium4': 2.54}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.82, 'cillium2': 4.16, 'cillium3': 13.01, 'cillium4': 12.09}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 40.0, 'cillium3': 55.0}",230,202.9
2024/08/11 20:21:18,2024/08/11 20:21:18,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.34, 'cillium2': 1.39, 'cillium3': 2.32, 'cillium4': 1.57}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.81, 'cillium2': 4.17, 'cillium3': 13.02, 'cillium4': 12.1}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 39.0, 'cillium3': 55.0}",230,202.9
2024/08/11 20:21:24,2024/08/11 20:21:24,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.53, 'cillium2': 1.14, 'cillium3': 2.3, 'cillium4': 1.63}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.83, 'cillium2': 4.17, 'cillium3': 13.0, 'cillium4': 12.1}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 39.0, 'cillium3': 52.0}",230,202.9
2024/08/11 20:21:29,2024/08/11 20:21:29,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.15, 'cillium2': 1.6, 'cillium3': 1.66, 'cillium4': 1.85}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.83, 'cillium2': 4.17, 'cillium3': 12.99, 'cillium4': 12.11}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 39.0, 'cillium3': 52.0}",230,202.9
2024/08/11 20:21:35,2024/08/11 20:21:35,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.64, 'cillium2': 1.69, 'cillium3': 1.78, 'cillium4': 1.96}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.85, 'cillium2': 4.17, 'cillium3': 13.0, 'cillium4': 12.1}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 39.0, 'cillium3': 52.0}",230,202.9
2024/08/11 20:21:40,2024/08/11 20:21:40,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.99, 'cillium2': 1.41, 'cillium3': 1.78, 'cillium4': 2.89}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.86, 'cillium2': 4.16, 'cillium3': 13.01, 'cillium4': 12.1}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 39.0, 'cillium3': 52.0}",250,202.9
2024/08/11 20:21:46,2024/08/11 20:21:46,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 9.96, 'cillium2': 1.53, 'cillium3': 1.83, 'cillium4': 1.73}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.88, 'cillium2': 4.17, 'cillium3': 12.99, 'cillium4': 12.09}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 38.0, 'cillium3': 52.0}",250,202.9
2024/08/11 20:21:51,2024/08/11 20:21:51,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.07, 'cillium2': 1.88, 'cillium3': 2.53, 'cillium4': 2.67}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.9, 'cillium2': 4.17, 'cillium3': 13.0, 'cillium4': 12.1}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 38.0, 'cillium3': 50.0}",230,202.9
2024/08/11 20:21:57,2024/08/11 20:21:57,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.69, 'cillium2': 1.64, 'cillium3': 2.33, 'cillium4': 2.62}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.93, 'cillium2': 4.17, 'cillium3': 13.0, 'cillium4': 12.1}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 38.0, 'cillium3': 50.0}",230,202.9
2024/08/11 20:22:02,2024/08/11 20:22:02,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 9.85, 'cillium2': 1.31, 'cillium3': 1.97, 'cillium4': 1.9}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.96, 'cillium2': 4.16, 'cillium3': 12.99, 'cillium4': 12.1}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 38.0, 'cillium3': 50.0}",230,202.9
2024/08/11 20:22:08,2024/08/11 20:22:08,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.35, 'cillium2': 1.45, 'cillium3': 2.04, 'cillium4': 2.03}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.98, 'cillium2': 4.17, 'cillium3': 12.98, 'cillium4': 12.1}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 38.0, 'cillium3': 50.0}",230,202.9
2024/08/11 20:22:13,2024/08/11 20:22:13,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.95, 'cillium2': 1.68, 'cillium3': 1.7, 'cillium4': 1.52}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 15.02, 'cillium2': 4.17, 'cillium3': 12.98, 'cillium4': 12.1}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 38.0, 'cillium3': 50.0}",230,202.9
2024/08/11 20:22:19,2024/08/11 20:22:19,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.21, 'cillium2': 1.66, 'cillium3': 1.83, 'cillium4': 1.84}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 15.05, 'cillium2': 4.17, 'cillium3': 12.98, 'cillium4': 12.09}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 36.0, 'cillium3': 50.0}",250,202.9
2024/08/11 20:22:24,2024/08/11 20:22:24,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.59, 'cillium2': 1.86, 'cillium3': 2.79, 'cillium4': 2.28}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 15.07, 'cillium2': 4.16, 'cillium3': 12.98, 'cillium4': 12.1}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 36.0, 'cillium3': 49.0}",230,202.9
2024/08/11 20:22:30,2024/08/11 20:22:30,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.3, 'cillium2': 0.87, 'cillium3': 2.45, 'cillium4': 2.1}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.75, 'cillium2': 4.16, 'cillium3': 12.98, 'cillium4': 12.11}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 36.0, 'cillium3': 49.0}",230,202.9
2024/08/11 20:22:36,2024/08/11 20:22:36,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.49, 'cillium2': 1.42, 'cillium3': 1.78, 'cillium4': 1.86}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.74, 'cillium2': 4.16, 'cillium3': 13.0, 'cillium4': 12.11}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 36.0, 'cillium3': 49.0}",230,202.9
2024/08/11 20:22:41,2024/08/11 20:22:41,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.03, 'cillium2': 1.74, 'cillium3': 2.23, 'cillium4': 2.18}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.73, 'cillium2': 4.16, 'cillium3': 13.0, 'cillium4': 12.12}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 36.0, 'cillium3': 49.0}",230,202.9
2024/08/11 20:22:47,2024/08/11 20:22:47,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.17, 'cillium2': 1.79, 'cillium3': 2.21, 'cillium4': 1.5}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 13.5, 'cillium3': 88.5, 'cillium4': 87.0}","{'cillium1': 14.72, 'cillium2': 4.16, 'cillium3': 13.0, 'cillium4': 12.11}","{'cillium1': 0.25, 'cillium2': 2.69, 'cillium3': 17.79, 'cillium4': 17.47}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 35.0, 'cillium3': 49.0}",290,202.9
2024/08/11 20:22:52,2024/08/11 20:22:52,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 21.93, 'cillium2': 18.3, 'cillium3': 22.15, 'cillium4': 28.92}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 19.0, 'cillium3': 115.5, 'cillium4': 114.5}","{'cillium1': 14.73, 'cillium2': 4.98, 'cillium3': 14.98, 'cillium4': 14.58}","{'cillium1': 0.25, 'cillium2': 3.84, 'cillium3': 23.45, 'cillium4': 23.24}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 35.0, 'cillium3': 48.0}",430,202.9
2024/08/11 20:22:58,2024/08/11 20:22:58,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 33.04, 'cillium2': 56.57, 'cillium3': 62.81, 'cillium4': 70.68}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 19.0, 'cillium3': 115.5, 'cillium4': 114.5}","{'cillium1': 15.62, 'cillium2': 5.67, 'cillium3': 17.14, 'cillium4': 16.56}","{'cillium1': 0.25, 'cillium2': 3.84, 'cillium3': 23.45, 'cillium4': 23.24}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 35.0, 'cillium3': 48.0}",390,202.9
2024/08/11 20:23:03,2024/08/11 20:23:03,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 23.81, 'cillium2': 74.86, 'cillium3': 85.39, 'cillium4': 86.62}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 19.0, 'cillium3': 115.5, 'cillium4': 114.5}","{'cillium1': 15.82, 'cillium2': 5.72, 'cillium3': 17.64, 'cillium4': 16.75}","{'cillium1': 0.25, 'cillium2': 3.84, 'cillium3': 23.45, 'cillium4': 23.24}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 35.0, 'cillium3': 48.0}",390,202.9
2024/08/11 20:23:09,2024/08/11 20:23:09,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 16.25, 'cillium2': 71.25, 'cillium3': 86.67, 'cillium4': 88.21}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 19.0, 'cillium3': 115.5, 'cillium4': 114.5}","{'cillium1': 16.07, 'cillium2': 5.71, 'cillium3': 17.56, 'cillium4': 16.57}","{'cillium1': 0.25, 'cillium2': 3.84, 'cillium3': 23.45, 'cillium4': 23.24}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 35.0, 'cillium3': 48.0}",400,202.9
2024/08/11 20:23:14,2024/08/11 20:23:14,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 15.69, 'cillium2': 70.25, 'cillium3': 86.3, 'cillium4': 87.73}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 19.0, 'cillium3': 115.5, 'cillium4': 114.5}","{'cillium1': 16.16, 'cillium2': 5.71, 'cillium3': 17.26, 'cillium4': 16.41}","{'cillium1': 0.25, 'cillium2': 3.84, 'cillium3': 23.45, 'cillium4': 23.24}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 35.0, 'cillium3': 48.0}",390,202.9
2024/08/11 20:23:20,2024/08/11 20:23:20,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.67, 'cillium2': 69.65, 'cillium3': 86.2, 'cillium4': 87.54}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 19.0, 'cillium3': 115.5, 'cillium4': 114.5}","{'cillium1': 16.18, 'cillium2': 5.71, 'cillium3': 17.29, 'cillium4': 16.46}","{'cillium1': 0.25, 'cillium2': 3.84, 'cillium3': 23.45, 'cillium4': 23.24}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 35.0, 'cillium3': 48.0}",400,202.9
2024/08/11 20:23:25,2024/08/11 20:23:25,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.2, 'cillium2': 70.75, 'cillium3': 86.54, 'cillium4': 88.07}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 19.0, 'cillium3': 115.5, 'cillium4': 114.5}","{'cillium1': 16.19, 'cillium2': 5.69, 'cillium3': 17.45, 'cillium4': 16.59}","{'cillium1': 0.25, 'cillium2': 3.84, 'cillium3': 23.45, 'cillium4': 23.24}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 35.0, 'cillium3': 47.0}",400,202.9
2024/08/11 20:23:31,2024/08/11 20:23:31,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.86, 'cillium2': 69.65, 'cillium3': 86.27, 'cillium4': 88.1}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 19.0, 'cillium3': 115.5, 'cillium4': 114.5}","{'cillium1': 16.19, 'cillium2': 5.68, 'cillium3': 17.49, 'cillium4': 16.65}","{'cillium1': 0.25, 'cillium2': 3.84, 'cillium3': 23.45, 'cillium4': 23.24}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 35.0, 'cillium3': 47.0}",420,202.9
2024/08/11 20:23:36,2024/08/11 20:23:36,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 14.14, 'cillium2': 69.81, 'cillium3': 86.05, 'cillium4': 87.45}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 19.0, 'cillium3': 115.5, 'cillium4': 114.5}","{'cillium1': 16.23, 'cillium2': 5.67, 'cillium3': 17.49, 'cillium4': 16.66}","{'cillium1': 0.25, 'cillium2': 3.84, 'cillium3': 23.45, 'cillium4': 23.24}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 35.0, 'cillium3': 47.0}",390,202.9
2024/08/11 20:23:41,2024/08/11 20:23:41,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 15.03, 'cillium2': 70.04, 'cillium3': 86.25, 'cillium4': 87.87}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 19.0, 'cillium3': 115.5, 'cillium4': 114.5}","{'cillium1': 16.25, 'cillium2': 5.68, 'cillium3': 17.5, 'cillium4': 16.67}","{'cillium1': 0.25, 'cillium2': 3.84, 'cillium3': 23.45, 'cillium4': 23.24}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 35.0, 'cillium3': 47.0}",400,202.9
2024/08/11 20:23:47,2024/08/11 20:23:47,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.45, 'cillium2': 70.0, 'cillium3': 86.01, 'cillium4': 87.66}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 19.0, 'cillium3': 115.5, 'cillium4': 114.5}","{'cillium1': 16.25, 'cillium2': 5.68, 'cillium3': 17.52, 'cillium4': 16.67}","{'cillium1': 0.25, 'cillium2': 3.84, 'cillium3': 23.45, 'cillium4': 23.24}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 34.0, 'cillium3': 47.0}",400,202.9
2024/08/11 20:23:52,2024/08/11 20:23:52,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 10.56, 'cillium2': 70.11, 'cillium3': 86.38, 'cillium4': 88.11}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': True}","{'cillium1': 0.4, 'cillium2': 19.0, 'cillium3': 115.5, 'cillium4': 114.5}","{'cillium1': 16.25, 'cillium2': 5.68, 'cillium3': 17.51, 'cillium4': 16.69}","{'cillium1': 0.25, 'cillium2': 3.84, 'cillium3': 23.45, 'cillium4': 23.24}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 34.0, 'cillium3': 46.0}",400,202.9
