timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/05 10:29:38,2024/08/05 10:29:38,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.6, 'cillium2': 51.09, 'cillium3': 4.75}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.9, 'cillium2': 4.48, 'cillium3': 14.22}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 22.0},{'cillium3': 59.0},230,163.5
2024/08/05 10:29:43,2024/08/05 10:29:43,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.95, 'cillium2': 51.35, 'cillium3': 4.25}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.89, 'cillium2': 4.52, 'cillium3': 14.22}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 22.0},{'cillium3': 59.0},230,163.5
2024/08/05 10:29:49,2024/08/05 10:29:49,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.59, 'cillium2': 51.28, 'cillium3': 4.13}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.86, 'cillium2': 4.53, 'cillium3': 14.23}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 22.0},{'cillium3': 59.0},230,163.5
2024/08/05 10:29:54,2024/08/05 10:29:54,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.19, 'cillium2': 51.05, 'cillium3': 4.38}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.87, 'cillium2': 4.53, 'cillium3': 14.22}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 22.0},{'cillium3': 59.0},230,163.5
2024/08/05 10:30:00,2024/08/05 10:30:00,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.24, 'cillium2': 50.9, 'cillium3': 4.49}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.85, 'cillium2': 4.54, 'cillium3': 14.22}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 25.0},{'cillium3': 60.0},230,163.5
2024/08/05 10:30:05,2024/08/05 10:30:05,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.81, 'cillium2': 51.38, 'cillium3': 4.31}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.85, 'cillium2': 4.55, 'cillium3': 14.22}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 25.0},{'cillium3': 60.0},230,163.5
2024/08/05 10:30:11,2024/08/05 10:30:11,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.54, 'cillium2': 51.14, 'cillium3': 4.64}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.85, 'cillium2': 3.5, 'cillium3': 12.92}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 25.0},{'cillium3': 60.0},280,163.5
2024/08/05 10:30:16,2024/08/05 10:30:16,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 16.43, 'cillium2': 54.42, 'cillium3': 18.27}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.82, 'cillium2': 4.43, 'cillium3': 14.1}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 25.0},{'cillium3': 60.0},230,163.5
2024/08/05 10:30:22,2024/08/05 10:30:22,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 18.87, 'cillium2': 54.66, 'cillium3': 30.28}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.82, 'cillium2': 4.57, 'cillium3': 15.51}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 25.0},{'cillium3': 60.0},250,163.5
2024/08/05 10:30:27,2024/08/05 10:30:27,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.46, 'cillium2': 51.34, 'cillium3': 28.32}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.83, 'cillium2': 4.57, 'cillium3': 15.46}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 26.0},{'cillium3': 61.0},240,163.5
2024/08/05 10:30:33,2024/08/05 10:30:33,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.09, 'cillium2': 51.16, 'cillium3': 28.4}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.84, 'cillium2': 4.57, 'cillium3': 15.33}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 26.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:30:38,2024/08/05 10:30:38,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.89, 'cillium2': 51.26, 'cillium3': 28.79}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.86, 'cillium2': 4.58, 'cillium3': 15.42}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 26.0},{'cillium3': 61.0},260,163.5
2024/08/05 10:30:44,2024/08/05 10:30:44,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.34, 'cillium2': 51.04, 'cillium3': 28.29}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.87, 'cillium2': 4.58, 'cillium3': 15.44}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 26.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:30:49,2024/08/05 10:30:49,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.98, 'cillium2': 50.89, 'cillium3': 28.34}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.88, 'cillium2': 4.59, 'cillium3': 15.45}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 26.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:30:55,2024/08/05 10:30:55,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.41, 'cillium2': 51.1, 'cillium3': 28.75}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.88, 'cillium2': 4.59, 'cillium3': 15.45}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 26.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:31:00,2024/08/05 10:31:00,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.36, 'cillium2': 51.21, 'cillium3': 27.88}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.9, 'cillium2': 4.6, 'cillium3': 15.46}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 22.0},{'cillium3': 60.0},250,163.5
2024/08/05 10:31:06,2024/08/05 10:31:06,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.6, 'cillium2': 51.44, 'cillium3': 28.77}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.89, 'cillium2': 4.61, 'cillium3': 15.47}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 22.0},{'cillium3': 60.0},250,163.5
2024/08/05 10:31:11,2024/08/05 10:31:11,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.29, 'cillium2': 51.85, 'cillium3': 28.48}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.89, 'cillium2': 4.59, 'cillium3': 15.47}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 22.0},{'cillium3': 60.0},250,163.5
2024/08/05 10:31:17,2024/08/05 10:31:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.86, 'cillium2': 51.7, 'cillium3': 28.64}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.9, 'cillium2': 4.62, 'cillium3': 15.47}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 22.0},{'cillium3': 60.0},250,163.5
2024/08/05 10:31:22,2024/08/05 10:31:22,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.02, 'cillium2': 50.99, 'cillium3': 28.93}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.9, 'cillium2': 4.52, 'cillium3': 15.47}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 22.0},{'cillium3': 60.0},250,163.5
2024/08/05 10:31:28,2024/08/05 10:31:28,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.9, 'cillium2': 50.97, 'cillium3': 28.43}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.91, 'cillium2': 4.57, 'cillium3': 15.48}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 20.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:31:33,2024/08/05 10:31:33,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.87, 'cillium2': 51.13, 'cillium3': 28.27}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.91, 'cillium2': 4.58, 'cillium3': 15.48}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 20.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:31:39,2024/08/05 10:31:39,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.15, 'cillium2': 51.11, 'cillium3': 28.66}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.92, 'cillium2': 4.51, 'cillium3': 15.48}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 20.0},{'cillium3': 61.0},260,163.5
2024/08/05 10:31:44,2024/08/05 10:31:44,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.21, 'cillium2': 51.11, 'cillium3': 28.49}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.92, 'cillium2': 4.53, 'cillium3': 15.48}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 20.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:31:50,2024/08/05 10:31:50,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.53, 'cillium2': 51.05, 'cillium3': 28.48}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.92, 'cillium2': 4.58, 'cillium3': 15.49}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 20.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:31:55,2024/08/05 10:31:55,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.05, 'cillium2': 51.18, 'cillium3': 28.12}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.92, 'cillium2': 4.5, 'cillium3': 15.49}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 20.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:32:01,2024/08/05 10:32:01,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.71, 'cillium2': 51.2, 'cillium3': 28.93}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.92, 'cillium2': 4.51, 'cillium3': 15.49}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 21.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:32:06,2024/08/05 10:32:06,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.29, 'cillium2': 51.35, 'cillium3': 28.53}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.92, 'cillium2': 4.52, 'cillium3': 15.49}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 21.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:32:12,2024/08/05 10:32:12,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.27, 'cillium2': 51.09, 'cillium3': 28.54}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.92, 'cillium2': 4.53, 'cillium3': 15.49}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 21.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:32:17,2024/08/05 10:32:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.44, 'cillium2': 51.07, 'cillium3': 28.34}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.93, 'cillium2': 4.54, 'cillium3': 15.49}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 21.0},{'cillium3': 61.0},240,163.5
2024/08/05 10:32:22,2024/08/05 10:32:22,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.44, 'cillium2': 51.12, 'cillium3': 28.84}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.93, 'cillium2': 4.54, 'cillium3': 15.49}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 21.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:32:28,2024/08/05 10:32:28,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.19, 'cillium2': 50.96, 'cillium3': 28.76}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.93, 'cillium2': 4.55, 'cillium3': 15.49}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 20.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:32:33,2024/08/05 10:32:33,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.99, 'cillium2': 50.99, 'cillium3': 28.43}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.93, 'cillium2': 4.55, 'cillium3': 15.49}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 20.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:32:39,2024/08/05 10:32:39,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.33, 'cillium2': 51.24, 'cillium3': 28.49}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.94, 'cillium2': 4.51, 'cillium3': 15.5}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 20.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:32:44,2024/08/05 10:32:44,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.69, 'cillium2': 50.98, 'cillium3': 28.26}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.93, 'cillium2': 4.53, 'cillium3': 15.5}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 20.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:32:50,2024/08/05 10:32:50,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.11, 'cillium2': 50.94, 'cillium3': 28.43}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.94, 'cillium2': 4.46, 'cillium3': 15.49}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 20.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:32:55,2024/08/05 10:32:55,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.52, 'cillium2': 51.09, 'cillium3': 28.69}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.94, 'cillium2': 4.52, 'cillium3': 15.49}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 20.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:33:01,2024/08/05 10:33:01,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.68, 'cillium2': 51.24, 'cillium3': 28.37}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.94, 'cillium2': 4.55, 'cillium3': 15.48}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 21.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:33:06,2024/08/05 10:33:06,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.65, 'cillium2': 51.4, 'cillium3': 28.26}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.94, 'cillium2': 4.5, 'cillium3': 15.49}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 21.0},{'cillium3': 61.0},270,163.5
2024/08/05 10:33:12,2024/08/05 10:33:12,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.94, 'cillium2': 51.1, 'cillium3': 28.41}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.94, 'cillium2': 4.51, 'cillium3': 15.5}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 21.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:33:17,2024/08/05 10:33:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.5, 'cillium2': 51.21, 'cillium3': 28.56}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.86, 'cillium2': 4.5, 'cillium3': 15.49}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 21.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:33:23,2024/08/05 10:33:23,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.15, 'cillium2': 51.47, 'cillium3': 29.09}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.87, 'cillium2': 4.54, 'cillium3': 15.49}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 21.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:33:28,2024/08/05 10:33:28,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.82, 'cillium2': 51.01, 'cillium3': 29.03}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.88, 'cillium2': 4.55, 'cillium3': 15.48}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 20.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:33:34,2024/08/05 10:33:34,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.66, 'cillium2': 51.0, 'cillium3': 28.36}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.88, 'cillium2': 4.55, 'cillium3': 15.49}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 20.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:33:39,2024/08/05 10:33:39,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.34, 'cillium2': 51.41, 'cillium3': 28.4}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.88, 'cillium2': 4.56, 'cillium3': 15.49}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 20.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:33:44,2024/08/05 10:33:44,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.6, 'cillium2': 51.09, 'cillium3': 28.37}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 21.0}","{'cillium1': 11.88, 'cillium2': 4.57, 'cillium3': 15.49}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 45.1}",{'cillium3': 20.0},{'cillium3': 61.0},280,163.5
2024/08/05 10:33:50,2024/08/05 10:33:50,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 20.32, 'cillium2': 53.79, 'cillium3': 35.29}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 16.0}","{'cillium1': 12.01, 'cillium2': 4.7, 'cillium3': 14.56}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 34.36}",{'cillium3': 20.0},{'cillium3': 61.0},250,163.5
2024/08/05 10:33:55,2024/08/05 10:33:55,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.4, 'cillium2': 52.04, 'cillium3': 55.07}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 16.0}","{'cillium1': 12.02, 'cillium2': 4.59, 'cillium3': 16.9}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 34.36}",{'cillium3': 20.0},{'cillium3': 61.0},260,163.5
2024/08/05 10:34:01,2024/08/05 10:34:01,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.85, 'cillium2': 50.94, 'cillium3': 53.1}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 16.0}","{'cillium1': 12.05, 'cillium2': 4.6, 'cillium3': 16.62}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 34.36}",{'cillium3': 20.0},{'cillium3': 61.0},280,163.5
2024/08/05 10:34:06,2024/08/05 10:34:06,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.41, 'cillium2': 51.3, 'cillium3': 52.81}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 16.0}","{'cillium1': 12.14, 'cillium2': 4.61, 'cillium3': 16.64}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 34.36}",{'cillium3': 20.0},{'cillium3': 61.0},280,163.5
2024/08/05 10:34:12,2024/08/05 10:34:12,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.15, 'cillium2': 51.79, 'cillium3': 53.31}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 16.0}","{'cillium1': 12.17, 'cillium2': 4.6, 'cillium3': 16.72}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 34.36}",{'cillium3': 20.0},{'cillium3': 61.0},270,163.5
